'NASTZ_BAGO_T2_INF_T33_02','07/08/2026 12:07:11',0.008752,0.008031,0.008388,0.009599,0.008716,0.007731,0.008549,0.008699,0.008838,0.008544,0.008046,0.008262,0.008217,0.008213,0.008677,0.007236,0.006900,0.007496,0.007885,0.008227,0.008655,0.009392,0.009843,0.010772,0.011670,0.012301,0.012930,0.013721,0.014065,0.014005,0.014298,0.014317,0.014258,0.013781,0.013974,0.013721,0.013138,0.013351,0.013673,0.013720,0.014366,0.014843,0.015305,0.016011,0.015643,0.015779,0.016129,0.016105,0.016050,0.016019,0.015656,0.015338,0.015622,0.015782,0.015946,0.016535,0.017469,0.018533,0.021194,0.025463,0.029719,0.032864,0.034685,0.036314,0.039809,0.045797,0.051377,0.053973,0.052462,0.048121,0.044352,0.041398,0.040104,0.040919,0.042371,0.044421,0.046928,0.048922,0.050059,0.050649,0.051011,0.050544,0.049279,0.047528,0.046577,0.045531,0.045322,0.045624,0.045395,0.045905,0.046378,0.046351,0.045569,0.043997,0.041962,0.040077,0.038610,0.037534,0.037354,0.037398,0.037516,0.038091,0.038609,0.039243,0.039352,0.038927,0.038967,0.039069,0.038937,0.039213,0.039708,0.040129,0.040656,0.041654,0.042591,0.043223,0.043669,0.043663,0.044041,0.043971,0.043608,0.043767,0.044463,0.045427,0.047133,0.048846,0.051150,0.054247,0.057991,0.061796,0.064567,0.066816,0.069167,0.071973,0.074899,0.077783,0.079857,0.082692,0.089703,0.099845,0.103261,0.099133,0.096196,0.097506,0.100461,0.105239,0.110111,0.115467,0.121272,0.126524,0.131530,0.135680,0.138240,0.140526,0.143234,0.144692,0.146691,0.148716,0.150582,0.152555,0.154657,0.156378,0.158429,0.159643,0.161126,0.162084,0.162942,0.164348,0.165566,0.167387,0.169790,0.172110,0.175632,0.178474,0.181350,0.184263,0.186935,0.188486,0.188717,0.189638,0.190967,0.192351,0.193940,0.195008,0.196829,0.198383,0.202067,0.204932,0.208191,0.210406,0.211713,0.212196,0.211627,0.212499,0.213348,0.214032,0.215786,0.216693,0.218434,0.218948,0.219850,0.219471,0.220436,0.221385,0.222650,0.224447,0.226244,0.230238,0.236487,0.243746,0.246983,0.245416,0.241054,0.239392,0.239771,0.242554,0.247566,0.252179,0.255999,0.253829,0.249815,0.244170,0.238500,0.236342,0.234746,0.235373,0.231294,0.226744
'NASTZ_BAGO_T2_INF_T33_02','07/08/2026 12:06:27',0.007868,0.007833,0.008317,0.009442,0.008994,0.007343,0.008107,0.007989,0.008393,0.008043,0.007391,0.008175,0.008143,0.007468,0.007966,0.007349,0.006729,0.007235,0.007871,0.007969,0.008405,0.009273,0.010121,0.010646,0.011633,0.012681,0.013182,0.013476,0.013977,0.014356,0.014313,0.013951,0.014010,0.013406,0.013371,0.013332,0.012990,0.013102,0.013560,0.013965,0.014547,0.014733,0.015200,0.016097,0.015884,0.015912,0.016169,0.015679,0.015817,0.016040,0.015419,0.015495,0.015715,0.015741,0.015879,0.015984,0.017127,0.018529,0.021189,0.025294,0.029826,0.032878,0.034394,0.036139,0.039758,0.045784,0.051516,0.053751,0.052172,0.048138,0.044315,0.041349,0.039843,0.040813,0.042551,0.044246,0.046598,0.048831,0.050146,0.050834,0.050877,0.050152,0.049216,0.047591,0.046268,0.045531,0.045118,0.045568,0.045525,0.045650,0.046224,0.046231,0.045562,0.044150,0.041902,0.039861,0.038533,0.037618,0.037230,0.037097,0.037272,0.037898,0.038504,0.039217,0.039210,0.038742,0.038734,0.038781,0.038963,0.039182,0.039459,0.039937,0.040807,0.041641,0.042438,0.042996,0.043428,0.043796,0.043916,0.043789,0.043501,0.043571,0.044319,0.045460,0.046785,0.048673,0.051100,0.054069,0.057786,0.061568,0.064557,0.066676,0.068997,0.071665,0.074692,0.077731,0.079944,0.082755,0.089832,0.099662,0.103169,0.099210,0.096046,0.097422,0.100712,0.104985,0.110000,0.115339,0.121011,0.126562,0.131740,0.135545,0.138339,0.141148,0.142966,0.144826,0.146824,0.148507,0.150522,0.152605,0.154647,0.156539,0.158583,0.159786,0.160923,0.162006,0.163063,0.164218,0.165839,0.167618,0.169745,0.172504,0.175444,0.178149,0.181312,0.184156,0.186727,0.188291,0.188778,0.189663,0.190996,0.192339,0.193944,0.195103,0.196595,0.198673,0.201705,0.204622,0.207831,0.209945,0.211264,0.212091,0.211810,0.212458,0.213041,0.214257,0.215469,0.216872,0.217730,0.219208,0.219460,0.219458,0.220349,0.221038,0.222413,0.224375,0.226366,0.229650,0.236975,0.243107,0.247096,0.244797,0.242234,0.240089,0.240124,0.241801,0.247111,0.251817,0.256054,0.255662,0.251451,0.244433,0.241275,0.240819,0.235951,0.237611,0.232709,0.228296
'NASTZ_BAGO_T2_INF_T33_02','07/08/2026 12:05:53',0.007526,0.007326,0.008580,0.009677,0.008856,0.008883,0.009356,0.008778,0.009022,0.008884,0.008463,0.009019,0.008951,0.008751,0.009351,0.008509,0.008431,0.008884,0.009374,0.009893,0.010241,0.011152,0.011745,0.012487,0.013775,0.014425,0.014782,0.015202,0.015604,0.015801,0.015828,0.016024,0.015787,0.015496,0.015413,0.015256,0.015148,0.015247,0.015508,0.015846,0.016105,0.016589,0.017217,0.017378,0.017343,0.017469,0.017540,0.017606,0.017748,0.017533,0.017266,0.017315,0.017210,0.017149,0.017270,0.017353,0.018431,0.019756,0.022360,0.026680,0.030588,0.033696,0.035742,0.037194,0.040600,0.046744,0.051727,0.054340,0.053092,0.048514,0.044745,0.041686,0.040531,0.041374,0.043092,0.044932,0.047284,0.049403,0.050596,0.051362,0.051455,0.050762,0.049628,0.048194,0.047172,0.045833,0.046296,0.046160,0.046132,0.046506,0.047061,0.047153,0.046320,0.044983,0.043015,0.040900,0.039468,0.038557,0.038189,0.038194,0.038354,0.038911,0.039738,0.040140,0.040052,0.039836,0.039640,0.039674,0.039824,0.040020,0.040453,0.041019,0.041674,0.042237,0.043098,0.043894,0.044397,0.044551,0.044674,0.044590,0.044279,0.044338,0.044913,0.046140,0.047456,0.049423,0.051942,0.054729,0.058625,0.062243,0.065160,0.067275,0.069692,0.072263,0.075323,0.078157,0.080367,0.083188,0.090408,0.100468,0.103644,0.099421,0.096673,0.098054,0.101079,0.105526,0.110748,0.116132,0.122056,0.127689,0.132632,0.136730,0.139628,0.142192,0.144292,0.145812,0.148010,0.150229,0.152082,0.154116,0.156442,0.158166,0.160197,0.161424,0.162829,0.163713,0.164824,0.166237,0.167681,0.169358,0.171411,0.174029,0.177280,0.179899,0.182504,0.185054,0.188025,0.189429,0.189705,0.190947,0.192139,0.193989,0.195254,0.196427,0.198021,0.199627,0.202970,0.206200,0.209491,0.211429,0.213374,0.213944,0.212967,0.214166,0.215098,0.216141,0.217591,0.218970,0.220396,0.220915,0.221955,0.222213,0.222494,0.223413,0.224492,0.226856,0.228922,0.233210,0.239436,0.247198,0.250342,0.248954,0.245716,0.242618,0.242793,0.245706,0.251073,0.255987,0.260163,0.259561,0.254824,0.250678,0.245582,0.245647,0.241753,0.240879,0.239714,0.236434
'NASTZ_BAGO_T2_INF_T33_02','07/08/2026 12:05:22',0.007921,0.007766,0.008397,0.009365,0.008899,0.007992,0.008214,0.008442,0.009061,0.008564,0.008453,0.009453,0.009049,0.008697,0.009049,0.008626,0.008308,0.008901,0.009456,0.009553,0.010238,0.011067,0.011414,0.012463,0.013382,0.014392,0.014991,0.015203,0.015744,0.016081,0.015836,0.016185,0.015828,0.015009,0.015249,0.015164,0.014807,0.015063,0.015403,0.015779,0.016430,0.016636,0.016984,0.017587,0.017515,0.017538,0.017672,0.017333,0.017389,0.017405,0.017081,0.017144,0.017066,0.017282,0.017168,0.017441,0.018861,0.019728,0.022398,0.026415,0.030656,0.033711,0.035201,0.036836,0.040422,0.046262,0.051726,0.054403,0.052873,0.048484,0.044595,0.041691,0.040283,0.041107,0.042780,0.044905,0.047188,0.048943,0.050487,0.051381,0.051228,0.050564,0.049751,0.047963,0.047039,0.045878,0.045904,0.045910,0.046050,0.046515,0.047006,0.047105,0.046314,0.044736,0.042974,0.040846,0.039364,0.038419,0.038002,0.038009,0.038275,0.038949,0.039679,0.040107,0.039999,0.039689,0.039705,0.039749,0.039745,0.039956,0.040294,0.040996,0.041470,0.042202,0.043220,0.043727,0.043989,0.044418,0.044640,0.044442,0.044152,0.044156,0.045155,0.046132,0.047671,0.049565,0.051612,0.054770,0.058554,0.062269,0.065153,0.067348,0.069486,0.072207,0.075215,0.078200,0.080545,0.083102,0.090012,0.100255,0.103735,0.099393,0.096677,0.098182,0.101304,0.105775,0.110592,0.116130,0.121946,0.127601,0.132657,0.136846,0.139558,0.142236,0.144522,0.146315,0.148516,0.150178,0.152198,0.154149,0.156198,0.158359,0.160402,0.161659,0.162913,0.163613,0.164875,0.166368,0.167515,0.169359,0.171726,0.174112,0.177109,0.180400,0.182786,0.185356,0.187826,0.189561,0.190041,0.190828,0.192383,0.193818,0.195024,0.196715,0.197992,0.200054,0.203514,0.206188,0.209379,0.211852,0.213485,0.214009,0.213331,0.213860,0.215502,0.216784,0.217757,0.218960,0.220087,0.220917,0.221889,0.222386,0.222452,0.224030,0.224919,0.227087,0.229513,0.233372,0.239742,0.246952,0.249672,0.248474,0.245352,0.243244,0.243668,0.246324,0.250475,0.255982,0.260248,0.260770,0.257674,0.251458,0.247851,0.248586,0.244931,0.246331,0.237994,0.238162
'NASTZ_BAGO_T2_INF_T33_02','07/08/2026 12:04:35',0.008244,0.007539,0.008143,0.009450,0.008441,0.007561,0.008494,0.009212,0.008833,0.008361,0.008238,0.008456,0.008837,0.008972,0.009127,0.008004,0.008576,0.009243,0.009065,0.009496,0.010027,0.010498,0.011168,0.012200,0.013467,0.014215,0.014471,0.015097,0.015779,0.015838,0.015917,0.015746,0.015780,0.015202,0.015211,0.015097,0.014977,0.014983,0.015107,0.015624,0.016110,0.016647,0.017147,0.017768,0.017378,0.017495,0.017541,0.017219,0.017453,0.017551,0.016991,0.016896,0.017094,0.016977,0.017330,0.017343,0.018171,0.019664,0.022284,0.026090,0.030601,0.033804,0.035412,0.037060,0.040463,0.046378,0.051663,0.054270,0.053191,0.048458,0.044365,0.041663,0.040179,0.041116,0.042671,0.044905,0.047234,0.049121,0.050585,0.050998,0.051249,0.050824,0.049611,0.048010,0.046744,0.045939,0.045746,0.045937,0.045747,0.046498,0.046999,0.046814,0.046149,0.044813,0.042837,0.040612,0.039114,0.038660,0.038307,0.037946,0.038238,0.038880,0.039423,0.039967,0.039993,0.039810,0.039672,0.039655,0.039690,0.039702,0.040226,0.040943,0.041372,0.042076,0.043089,0.043547,0.044166,0.044539,0.044495,0.044474,0.044038,0.044227,0.045033,0.046139,0.047578,0.049361,0.051601,0.054773,0.058301,0.062195,0.065032,0.067273,0.069574,0.072202,0.075156,0.078083,0.080312,0.082998,0.090257,0.100277,0.103463,0.099634,0.096808,0.098073,0.101003,0.105458,0.110626,0.116148,0.121883,0.127751,0.132618,0.136722,0.139773,0.142403,0.144602,0.146309,0.148098,0.150235,0.152333,0.154567,0.156530,0.158203,0.160342,0.161658,0.163054,0.164171,0.165122,0.166316,0.167760,0.169432,0.172041,0.174204,0.177439,0.180518,0.182801,0.185449,0.187950,0.189937,0.189736,0.191047,0.192575,0.193784,0.195601,0.196628,0.198579,0.200053,0.203208,0.206341,0.209845,0.211738,0.213259,0.213868,0.213728,0.214051,0.215691,0.216301,0.217718,0.219151,0.220350,0.221312,0.221861,0.222037,0.222411,0.224233,0.224218,0.226550,0.229670,0.233586,0.240036,0.247059,0.250300,0.248923,0.245263,0.243212,0.243236,0.247180,0.250705,0.256706,0.260168,0.261338,0.258583,0.253432,0.249404,0.248929,0.246272,0.246075,0.241555,0.238109
'NASTZ_BAGO_T2_INF_T32_41','07/08/2026 12:04:00',0.008153,0.007950,0.008039,0.008762,0.008653,0.007892,0.008633,0.009143,0.008570,0.008168,0.008595,0.009393,0.009760,0.009616,0.010110,0.009706,0.010172,0.010555,0.010820,0.011723,0.012455,0.013169,0.013698,0.014852,0.016171,0.016737,0.016971,0.017543,0.018007,0.018018,0.018273,0.018351,0.018037,0.017714,0.018028,0.017552,0.017196,0.017481,0.017533,0.018042,0.018587,0.018587,0.019289,0.019451,0.018995,0.019436,0.019510,0.019246,0.019599,0.019421,0.018975,0.019108,0.018852,0.018612,0.018911,0.018808,0.019716,0.021009,0.023297,0.027130,0.031517,0.034398,0.035785,0.037394,0.040667,0.045948,0.051059,0.053452,0.052046,0.047890,0.043960,0.041065,0.039711,0.040482,0.042332,0.044160,0.046316,0.048610,0.049841,0.050225,0.050461,0.050182,0.049185,0.047628,0.046570,0.045737,0.045775,0.046144,0.046116,0.046713,0.047294,0.047386,0.046370,0.044938,0.043211,0.041267,0.039949,0.039144,0.038780,0.038609,0.038959,0.039613,0.040022,0.040577,0.040375,0.040115,0.040130,0.040104,0.040149,0.040185,0.040602,0.040973,0.041658,0.042246,0.043018,0.043704,0.044234,0.044289,0.044696,0.044626,0.044205,0.044352,0.045045,0.046227,0.047673,0.049323,0.051817,0.054521,0.058412,0.061857,0.064591,0.066616,0.069219,0.071870,0.074365,0.077424,0.079591,0.082271,0.089058,0.099112,0.102536,0.098641,0.095778,0.097361,0.100550,0.105008,0.110320,0.115916,0.121457,0.127145,0.132156,0.136046,0.139230,0.141723,0.144055,0.146022,0.147530,0.149994,0.151680,0.154015,0.155982,0.157953,0.159884,0.161180,0.162214,0.163168,0.164363,0.165265,0.166945,0.168597,0.170406,0.172541,0.175578,0.178241,0.180520,0.183190,0.185599,0.187447,0.187602,0.189025,0.190117,0.192021,0.193400,0.194459,0.196014,0.197641,0.200662,0.203854,0.206870,0.209329,0.210843,0.211092,0.211258,0.211684,0.213166,0.213669,0.215207,0.216889,0.218009,0.218858,0.219595,0.220090,0.220627,0.222283,0.223184,0.225040,0.226629,0.231384,0.238104,0.245791,0.247813,0.247983,0.244286,0.241812,0.241857,0.245952,0.250317,0.254741,0.260988,0.260773,0.259276,0.254491,0.248768,0.251254,0.246620,0.249240,0.244578,0.241650
'NASTZ_BAGO_T2_INF_T32_41','07/08/2026 12:03:23',0.007663,0.006505,0.006874,0.008579,0.007376,0.006289,0.007786,0.007792,0.007031,0.007190,0.008103,0.009047,0.009253,0.009367,0.010189,0.009310,0.009410,0.010063,0.010388,0.011237,0.012267,0.012879,0.013365,0.014211,0.015334,0.016184,0.016606,0.016988,0.017528,0.017827,0.017833,0.017779,0.017629,0.017436,0.017175,0.016983,0.017098,0.017213,0.017009,0.017384,0.018322,0.018435,0.018727,0.019262,0.018990,0.019291,0.019223,0.018800,0.019092,0.018967,0.018416,0.018488,0.018495,0.018488,0.018595,0.018584,0.019408,0.020696,0.023009,0.026804,0.030916,0.033761,0.035124,0.036605,0.040133,0.045672,0.050771,0.053313,0.051957,0.047318,0.043707,0.041189,0.039650,0.040405,0.041951,0.043789,0.046139,0.048150,0.049398,0.049985,0.050111,0.049561,0.048667,0.047311,0.046275,0.045708,0.045702,0.045944,0.045934,0.046347,0.046908,0.046953,0.046380,0.044943,0.043028,0.041007,0.039629,0.038887,0.038355,0.038156,0.038649,0.039221,0.039684,0.040263,0.040131,0.039786,0.039662,0.039774,0.039863,0.039982,0.040371,0.040826,0.041460,0.042062,0.042881,0.043295,0.043780,0.044082,0.044314,0.044297,0.044022,0.044072,0.044756,0.045865,0.047353,0.049099,0.051418,0.054271,0.058067,0.061627,0.064537,0.066505,0.068688,0.071291,0.074216,0.077036,0.079073,0.081933,0.088679,0.098732,0.102214,0.098018,0.095399,0.097155,0.100454,0.104889,0.110147,0.115618,0.121374,0.126844,0.131825,0.135721,0.138956,0.141665,0.143736,0.145519,0.147679,0.149672,0.151624,0.153710,0.155998,0.157883,0.159480,0.160847,0.162326,0.163045,0.164042,0.165597,0.166902,0.168335,0.170305,0.172853,0.175620,0.178179,0.180669,0.183260,0.185679,0.187377,0.187544,0.188708,0.190322,0.191502,0.192957,0.194070,0.196175,0.197415,0.200480,0.203410,0.206558,0.208660,0.210665,0.211020,0.210959,0.211756,0.212739,0.214364,0.215453,0.216943,0.218561,0.218926,0.219855,0.219643,0.220815,0.221814,0.222342,0.224390,0.227426,0.231170,0.237709,0.245131,0.248404,0.247436,0.244318,0.241672,0.242357,0.245010,0.250612,0.255056,0.260037,0.261138,0.259143,0.255428,0.251778,0.251361,0.247861,0.247702,0.244374,0.242254
'NASTZ_BAGO_2_INF_T33_28','07/08/2026 08:58:20',0.008502,0.009204,0.008315,0.007605,0.008242,0.007115,0.007932,0.008104,0.007232,0.007182,0.008016,0.007920,0.007013,0.007229,0.007973,0.007306,0.007059,0.007034,0.007306,0.008145,0.008859,0.009681,0.010215,0.011002,0.011540,0.012466,0.013214,0.013614,0.013937,0.013980,0.013952,0.014173,0.014011,0.013741,0.013477,0.013435,0.013491,0.013556,0.013951,0.014279,0.014385,0.015025,0.015443,0.015880,0.015623,0.016108,0.016245,0.016072,0.016108,0.015849,0.015829,0.015752,0.015408,0.015470,0.015367,0.016579,0.017369,0.018453,0.021128,0.024853,0.029028,0.032519,0.034042,0.035408,0.039148,0.044714,0.050948,0.053358,0.051132,0.047229,0.043427,0.040279,0.039534,0.039839,0.041745,0.044136,0.046086,0.047980,0.049378,0.050454,0.050724,0.049926,0.048537,0.047363,0.045919,0.045376,0.045202,0.045287,0.045759,0.046137,0.046314,0.046245,0.045699,0.043965,0.041910,0.040034,0.038745,0.037898,0.037364,0.037217,0.037508,0.038225,0.038817,0.038963,0.038971,0.038626,0.038623,0.038757,0.038701,0.039255,0.039450,0.039963,0.040421,0.041388,0.042021,0.042788,0.043227,0.043181,0.043412,0.043478,0.043305,0.043301,0.043738,0.045027,0.046566,0.048297,0.050452,0.053752,0.057419,0.060879,0.063795,0.066054,0.068296,0.071007,0.074195,0.076722,0.078992,0.081776,0.088872,0.099015,0.102241,0.097969,0.095078,0.096708,0.099521,0.103965,0.109334,0.114723,0.120401,0.125886,0.130890,0.134812,0.137496,0.140289,0.141912,0.143761,0.145786,0.147658,0.149800,0.151269,0.153567,0.155288,0.157304,0.158527,0.159638,0.160893,0.161832,0.162851,0.164228,0.166270,0.168419,0.170995,0.174104,0.176687,0.179721,0.182799,0.184558,0.186209,0.187257,0.188278,0.189554,0.190925,0.192002,0.193647,0.194607,0.197005,0.199178,0.203016,0.206457,0.208564,0.209767,0.209642,0.209914,0.210812,0.211891,0.212626,0.213408,0.214882,0.216276,0.216736,0.217486,0.218002,0.218604,0.218933,0.219408,0.221625,0.224174,0.227769,0.234864,0.242406,0.244941,0.243214,0.239634,0.238126,0.237661,0.241375,0.244679,0.251337,0.254917,0.255571,0.252279,0.246482,0.244936,0.243660,0.242728,0.237780,0.236671,0.233269
'NASTZ_BAGO_2_INF_T33_28','07/08/2026 08:57:44',0.007554,0.008423,0.007511,0.007229,0.008839,0.007328,0.006932,0.007515,0.007211,0.007061,0.007152,0.007204,0.007395,0.007051,0.007856,0.007263,0.006856,0.007077,0.007530,0.007914,0.008241,0.009270,0.010436,0.010945,0.011447,0.012053,0.013023,0.013528,0.013764,0.014248,0.013934,0.013859,0.013862,0.013763,0.013045,0.012993,0.013417,0.013452,0.013601,0.014000,0.014286,0.014822,0.015496,0.016032,0.015551,0.015982,0.016019,0.015841,0.016034,0.015694,0.015515,0.015624,0.015347,0.015040,0.015138,0.016608,0.017121,0.018522,0.020603,0.024541,0.029102,0.032514,0.034001,0.035345,0.039074,0.044351,0.050527,0.053124,0.051313,0.047530,0.043166,0.040196,0.039209,0.039829,0.041584,0.043831,0.046161,0.047949,0.049220,0.050134,0.050192,0.049578,0.048567,0.047277,0.046100,0.045344,0.045393,0.045172,0.045646,0.046239,0.046123,0.045859,0.045646,0.044262,0.042085,0.039949,0.038450,0.037678,0.037266,0.037276,0.037409,0.037969,0.038732,0.038825,0.038695,0.038350,0.038651,0.038873,0.038737,0.039055,0.039464,0.039709,0.040266,0.041101,0.041822,0.042592,0.043020,0.043220,0.043282,0.043197,0.042997,0.043046,0.043891,0.044912,0.046425,0.048159,0.050518,0.053660,0.057379,0.061001,0.063556,0.065759,0.068119,0.070744,0.074243,0.076794,0.078726,0.081690,0.088921,0.098932,0.102084,0.097778,0.095028,0.096549,0.099502,0.104070,0.109316,0.114659,0.120322,0.126001,0.130848,0.134727,0.137430,0.140239,0.142108,0.143830,0.145880,0.147678,0.149660,0.151230,0.153455,0.155387,0.157275,0.158660,0.159718,0.160695,0.161826,0.162932,0.164407,0.166217,0.168609,0.171064,0.174115,0.176928,0.179452,0.182347,0.184666,0.186518,0.187239,0.188072,0.189202,0.190541,0.191942,0.193594,0.194479,0.196762,0.199918,0.202938,0.205984,0.208216,0.209646,0.209752,0.209862,0.210686,0.211602,0.212283,0.213850,0.215091,0.215935,0.216592,0.217163,0.217697,0.217860,0.218543,0.219991,0.222082,0.223982,0.228411,0.235241,0.242177,0.245123,0.243094,0.239763,0.237587,0.237324,0.239970,0.246630,0.250024,0.254680,0.255219,0.254339,0.248701,0.245907,0.244386,0.244449,0.238454,0.234627,0.234107
'NASTZ_BAGO_2_INF_T33_28','07/08/2026 08:57:02',0.007994,0.008540,0.008372,0.007791,0.007804,0.007049,0.006826,0.007236,0.006886,0.006838,0.007405,0.007237,0.006829,0.007010,0.007222,0.007188,0.007094,0.006765,0.007066,0.007857,0.008292,0.008963,0.009444,0.010587,0.011515,0.012614,0.013136,0.013245,0.013607,0.013779,0.013689,0.013964,0.014197,0.013687,0.013333,0.013149,0.013173,0.013369,0.013545,0.013910,0.014546,0.015155,0.015608,0.015584,0.015534,0.016095,0.016015,0.015728,0.015947,0.015665,0.015404,0.015613,0.015548,0.015507,0.015497,0.016513,0.016966,0.018422,0.021005,0.024969,0.029073,0.032317,0.034055,0.035341,0.038703,0.044616,0.050810,0.052997,0.051054,0.047103,0.043090,0.039958,0.039334,0.040006,0.041523,0.043809,0.046216,0.047933,0.049028,0.050076,0.050251,0.049312,0.048242,0.047189,0.045950,0.045399,0.044854,0.045226,0.045413,0.045902,0.045859,0.046042,0.045432,0.043940,0.041975,0.039900,0.038448,0.037463,0.037154,0.037007,0.037158,0.037942,0.038459,0.038634,0.038741,0.038676,0.038440,0.038489,0.038688,0.039048,0.039248,0.039656,0.040176,0.041151,0.041686,0.042566,0.043059,0.043120,0.043516,0.043304,0.043007,0.043261,0.043624,0.044831,0.046450,0.048243,0.050382,0.053759,0.057444,0.060765,0.063568,0.065578,0.068096,0.070822,0.073966,0.076588,0.078815,0.081514,0.088694,0.098853,0.102201,0.097951,0.095023,0.096614,0.099404,0.103712,0.109256,0.114556,0.120274,0.125748,0.130756,0.134723,0.137503,0.139990,0.141957,0.143888,0.145594,0.147713,0.149789,0.151377,0.153392,0.155608,0.157487,0.158728,0.159614,0.160764,0.161836,0.163116,0.164384,0.166153,0.168765,0.170698,0.174217,0.176934,0.179712,0.182546,0.184706,0.186369,0.187297,0.188168,0.189271,0.190763,0.192161,0.193475,0.194728,0.196985,0.199378,0.203090,0.206397,0.208304,0.209669,0.209824,0.210090,0.210354,0.211972,0.212365,0.213425,0.214867,0.215514,0.216922,0.217880,0.217505,0.217970,0.218703,0.220191,0.221586,0.224226,0.227762,0.234812,0.241515,0.245251,0.243635,0.240017,0.237031,0.237694,0.241659,0.245341,0.252495,0.254996,0.258405,0.254902,0.249691,0.247171,0.247070,0.245117,0.237907,0.237779,0.236531
'NASTZ_BAGO_2_INF_T33_28','07/08/2026 08:56:05',0.008559,0.008491,0.008556,0.008776,0.008941,0.009313,0.009698,0.008976,0.009022,0.009085,0.008586,0.007959,0.007241,0.007549,0.007806,0.007369,0.007289,0.007280,0.007060,0.007710,0.008656,0.008829,0.009711,0.010437,0.011326,0.011990,0.012721,0.013340,0.013430,0.013681,0.013966,0.013519,0.014069,0.013611,0.013108,0.013169,0.013207,0.013199,0.013517,0.013888,0.014489,0.015134,0.015438,0.015637,0.015877,0.015680,0.015928,0.015759,0.015858,0.015768,0.015512,0.015898,0.015329,0.015727,0.015976,0.016313,0.017255,0.018221,0.020791,0.024499,0.029763,0.032709,0.033852,0.035917,0.039223,0.045282,0.050740,0.053281,0.052013,0.047703,0.043366,0.040451,0.039439,0.040205,0.041663,0.043777,0.046334,0.048301,0.049545,0.050191,0.050462,0.050105,0.048637,0.046941,0.045889,0.045274,0.045158,0.045101,0.045330,0.045736,0.045904,0.045770,0.045241,0.043841,0.041670,0.039685,0.038231,0.037319,0.036901,0.036741,0.037036,0.037898,0.038459,0.038822,0.038953,0.038702,0.038455,0.038271,0.038548,0.038963,0.039331,0.039572,0.040149,0.040939,0.041783,0.042467,0.042897,0.043034,0.043301,0.043223,0.042753,0.042855,0.043564,0.044827,0.046207,0.047924,0.050332,0.053621,0.057491,0.060830,0.063739,0.066243,0.068368,0.070750,0.073859,0.077051,0.079115,0.082031,0.088922,0.099297,0.102466,0.098124,0.095579,0.096896,0.099776,0.104139,0.109152,0.114675,0.120429,0.126134,0.131189,0.135300,0.138126,0.140412,0.142252,0.144554,0.146241,0.147855,0.150189,0.152277,0.154266,0.156082,0.158053,0.159271,0.160575,0.161959,0.162838,0.163973,0.165297,0.167163,0.169242,0.172169,0.174806,0.177856,0.180965,0.183152,0.185828,0.187496,0.188271,0.189162,0.190246,0.191713,0.192917,0.194448,0.195609,0.198180,0.200929,0.204189,0.206916,0.209929,0.211335,0.211362,0.211452,0.211611,0.212781,0.214022,0.214766,0.217003,0.217467,0.218332,0.218309,0.218574,0.219373,0.220340,0.221787,0.222837,0.224179,0.228941,0.235006,0.242394,0.246075,0.243587,0.240295,0.238663,0.239247,0.240453,0.246006,0.250399,0.252527,0.251635,0.246745,0.238829,0.233138,0.232593,0.229494,0.226068,0.226662,0.222502
