'NEUR_PG_T3_INF_T34_92','04/08/2026 11:06:39',0.034810,0.034900,0.035045,0.035833,0.037024,0.037888,0.038896,0.038152,0.038747,0.039344,0.038906,0.038947,0.038624,0.038562,0.039604,0.038863,0.038305,0.038424,0.039072,0.039671,0.040265,0.041754,0.042520,0.043744,0.044250,0.044525,0.045241,0.045853,0.046298,0.046811,0.046664,0.046941,0.047446,0.047124,0.047623,0.047420,0.046778,0.046653,0.046721,0.046408,0.045735,0.045578,0.044891,0.044296,0.044231,0.043870,0.043202,0.042690,0.042339,0.042068,0.041613,0.040867,0.040633,0.040610,0.039832,0.040012,0.039849,0.040212,0.040884,0.041307,0.042638,0.044328,0.044753,0.044751,0.045346,0.045365,0.046286,0.048737,0.051364,0.053214,0.055603,0.058501,0.061208,0.064052,0.066776,0.070047,0.073264,0.076491,0.079657,0.082318,0.084840,0.086733,0.088613,0.089975,0.091343,0.092535,0.093345,0.093887,0.094300,0.093513,0.092886,0.091074,0.088400,0.085519,0.082500,0.079765,0.077257,0.075264,0.073575,0.071816,0.070443,0.069713,0.069052,0.068585,0.068203,0.068040,0.067791,0.067394,0.066947,0.065929,0.065344,0.064784,0.064885,0.064665,0.064202,0.064248,0.064343,0.064582,0.064815,0.065129,0.066394,0.067509,0.068812,0.070469,0.072600,0.075275,0.078335,0.082034,0.086054,0.089539,0.092844,0.096398,0.099600,0.103086,0.106456,0.109712,0.112653,0.117583,0.130788,0.149766,0.155835,0.146349,0.138496,0.139727,0.144700,0.152177,0.160656,0.168523,0.175514,0.181832,0.187375,0.191821,0.195868,0.198933,0.202313,0.205044,0.207509,0.209997,0.212381,0.214732,0.216930,0.218838,0.220611,0.222177,0.223533,0.224742,0.225605,0.226687,0.227473,0.227670,0.228496,0.228754,0.229387,0.229214,0.229816,0.230543,0.230208,0.229857,0.229432,0.229161,0.229789,0.230423,0.231276,0.232851,0.233861,0.235201,0.237335,0.238937,0.240677,0.241829,0.243407,0.244722,0.245610,0.247184,0.247656,0.247992,0.248248,0.248251,0.247902,0.247540,0.246479,0.244513,0.242820,0.242183,0.240652,0.238834,0.236911,0.235440,0.234378,0.233799,0.232922,0.232338,0.231167,0.228837,0.226942,0.227878,0.227764,0.228124,0.230140,0.232369,0.235029,0.238527,0.243851,0.246308,0.246614,0.251326,0.252552,0.256101
'NEUR_PG_T3_INF_T34_92','04/08/2026 11:06:03',0.033883,0.034465,0.034445,0.035146,0.036911,0.036931,0.037668,0.038032,0.038255,0.038612,0.039043,0.039108,0.038665,0.038767,0.039138,0.038560,0.038347,0.038267,0.038551,0.039542,0.040428,0.041400,0.042446,0.043405,0.044324,0.044610,0.045213,0.045899,0.046045,0.046204,0.046523,0.046934,0.047022,0.046840,0.047285,0.047297,0.046516,0.046122,0.046224,0.045886,0.045495,0.045344,0.044944,0.044305,0.043813,0.043305,0.042930,0.042485,0.042040,0.041658,0.040913,0.040481,0.040469,0.039946,0.039818,0.039852,0.039592,0.040159,0.040514,0.041441,0.042956,0.043970,0.044434,0.044537,0.044693,0.045477,0.046403,0.048592,0.051168,0.053076,0.055294,0.058246,0.060791,0.063778,0.066947,0.070009,0.073245,0.076450,0.079425,0.082422,0.084861,0.086530,0.088529,0.089873,0.091056,0.092257,0.093328,0.093857,0.094032,0.093340,0.092483,0.090708,0.088588,0.085601,0.082371,0.079698,0.077126,0.075179,0.073424,0.071666,0.070358,0.069288,0.068614,0.068384,0.068013,0.067769,0.067536,0.067161,0.066635,0.065958,0.065174,0.064827,0.064667,0.064488,0.064095,0.064119,0.064131,0.064368,0.064580,0.065145,0.066276,0.067356,0.068604,0.070133,0.072462,0.075218,0.078106,0.081870,0.085861,0.089331,0.092801,0.096183,0.099369,0.102780,0.106040,0.109271,0.112400,0.117477,0.130724,0.149843,0.155822,0.146314,0.138381,0.139247,0.144363,0.151918,0.160414,0.167910,0.175213,0.181647,0.187011,0.191618,0.195411,0.198630,0.202329,0.204896,0.207275,0.209789,0.212324,0.214831,0.216798,0.218548,0.220111,0.222111,0.223654,0.224726,0.225740,0.226579,0.227144,0.227747,0.228278,0.228717,0.228598,0.229483,0.230306,0.230584,0.230203,0.229698,0.229458,0.228718,0.229232,0.230442,0.231869,0.232486,0.234134,0.235424,0.237233,0.238963,0.240720,0.241476,0.243095,0.244377,0.245898,0.247348,0.247502,0.248461,0.248294,0.247990,0.247718,0.246789,0.246072,0.244380,0.243090,0.241665,0.240267,0.238917,0.236819,0.235649,0.234209,0.234039,0.232452,0.232469,0.231070,0.228560,0.226997,0.227064,0.227207,0.229221,0.230678,0.232569,0.235114,0.238097,0.243405,0.249885,0.247134,0.250084,0.250735,0.256206
'NEUR_PG_T3_INF_T34_92','04/08/2026 11:05:00',0.039372,0.038847,0.038781,0.039829,0.040377,0.040685,0.041766,0.042164,0.042437,0.042681,0.042319,0.041534,0.041069,0.041637,0.042525,0.041994,0.041105,0.040895,0.041494,0.042356,0.043197,0.043979,0.044522,0.045545,0.046131,0.047173,0.047665,0.047983,0.048714,0.048829,0.048871,0.049571,0.049807,0.050166,0.050041,0.049705,0.049734,0.049668,0.049036,0.048607,0.048368,0.047809,0.047484,0.046964,0.046816,0.046336,0.046173,0.045755,0.045034,0.044419,0.044113,0.044071,0.043496,0.043347,0.043213,0.042653,0.042669,0.043133,0.043107,0.044213,0.046145,0.047018,0.047442,0.048194,0.048536,0.048590,0.050269,0.051986,0.054343,0.056673,0.059477,0.061881,0.064167,0.067566,0.070894,0.073822,0.077216,0.080666,0.083892,0.086689,0.089312,0.091411,0.092437,0.094213,0.095401,0.096356,0.097736,0.097957,0.098025,0.097561,0.096355,0.094699,0.092432,0.089396,0.086445,0.083784,0.081104,0.078549,0.076753,0.075357,0.074004,0.072973,0.072313,0.071978,0.071657,0.071488,0.071319,0.070937,0.070409,0.069645,0.069091,0.068653,0.068393,0.068126,0.067972,0.067773,0.067957,0.068110,0.068661,0.069302,0.069967,0.071104,0.072297,0.074291,0.076391,0.079147,0.082617,0.086166,0.090099,0.093695,0.097168,0.100157,0.103653,0.107270,0.110885,0.113814,0.116903,0.122098,0.135432,0.154366,0.160057,0.150628,0.143123,0.144401,0.149305,0.156968,0.165575,0.173175,0.180717,0.186932,0.191888,0.196804,0.200367,0.203692,0.206941,0.209860,0.212318,0.215088,0.217756,0.219773,0.221614,0.224020,0.225648,0.227013,0.228243,0.229724,0.231146,0.232295,0.233051,0.233714,0.233879,0.234490,0.234844,0.235036,0.235642,0.236039,0.235566,0.234903,0.234533,0.234356,0.234923,0.235283,0.235950,0.236757,0.238287,0.240085,0.241394,0.242522,0.244092,0.245542,0.247136,0.248689,0.249309,0.250310,0.251030,0.251140,0.251479,0.251226,0.249839,0.249686,0.248862,0.247512,0.246150,0.243747,0.242771,0.241048,0.238952,0.237664,0.235713,0.235733,0.234659,0.233527,0.232320,0.230831,0.229846,0.229280,0.228511,0.230231,0.230675,0.231256,0.231501,0.233329,0.235193,0.237665,0.237313,0.239638,0.242111,0.250227
'NEUR_PG_T3_INF_T34_92','04/08/2026 11:04:28',0.045109,0.045516,0.046334,0.046263,0.046223,0.047320,0.047682,0.047656,0.048206,0.048030,0.047589,0.047505,0.046885,0.047020,0.047546,0.046619,0.046162,0.046037,0.046330,0.047449,0.048376,0.048989,0.049626,0.050612,0.051135,0.052182,0.052793,0.053073,0.053862,0.054458,0.054645,0.055135,0.055211,0.055057,0.054926,0.055002,0.054789,0.054639,0.054669,0.054200,0.053780,0.053541,0.053439,0.053177,0.052761,0.051847,0.051609,0.051411,0.050753,0.050213,0.049874,0.049658,0.049102,0.048886,0.048990,0.047917,0.048140,0.048971,0.049158,0.050071,0.051590,0.052507,0.053252,0.053730,0.053588,0.054203,0.055582,0.057703,0.060443,0.062999,0.065502,0.068304,0.070794,0.073887,0.077494,0.080587,0.084062,0.087567,0.090672,0.093858,0.096435,0.098193,0.099504,0.101468,0.102417,0.103787,0.104890,0.105244,0.105353,0.105024,0.103905,0.101819,0.099404,0.096338,0.093291,0.090608,0.088099,0.085577,0.083696,0.082622,0.081423,0.080290,0.079664,0.079119,0.078831,0.078796,0.078558,0.077982,0.077650,0.076875,0.076245,0.075828,0.075335,0.074917,0.074760,0.074615,0.074760,0.074819,0.075446,0.076029,0.077056,0.078046,0.079224,0.081296,0.083398,0.086459,0.089710,0.093395,0.097237,0.101222,0.104618,0.107837,0.111048,0.114618,0.118238,0.121354,0.124451,0.129904,0.143508,0.162792,0.168752,0.159124,0.151184,0.152721,0.158040,0.165528,0.174592,0.182512,0.189966,0.196515,0.202005,0.206563,0.210411,0.213585,0.216914,0.220385,0.222755,0.225991,0.228128,0.230492,0.232797,0.234358,0.236410,0.237791,0.238962,0.240456,0.241601,0.242795,0.243583,0.243934,0.244275,0.244460,0.244534,0.244741,0.245046,0.245404,0.244101,0.243797,0.243164,0.243036,0.243090,0.243483,0.244571,0.245108,0.246302,0.247478,0.249114,0.250038,0.251428,0.252797,0.254144,0.255279,0.255782,0.256539,0.257251,0.257592,0.257711,0.256927,0.256020,0.255441,0.254380,0.252830,0.251008,0.249224,0.247562,0.246412,0.244338,0.242742,0.241386,0.239726,0.239481,0.238078,0.236563,0.234700,0.232902,0.232538,0.233793,0.232903,0.233492,0.234831,0.235872,0.238492,0.241341,0.241140,0.245494,0.244127,0.247063,0.251019
'NEUR_PG_T3_INF_T34_92','04/08/2026 11:00:52',0.045177,0.044946,0.045171,0.045902,0.046216,0.046421,0.046930,0.047947,0.048898,0.048885,0.048215,0.047164,0.046311,0.046933,0.047554,0.046995,0.046209,0.046237,0.046352,0.046931,0.048296,0.048796,0.049713,0.050759,0.051504,0.052069,0.052399,0.053029,0.053847,0.054099,0.054446,0.055007,0.055038,0.055478,0.055425,0.055435,0.055361,0.054917,0.054241,0.053948,0.054154,0.053627,0.053355,0.052907,0.052367,0.051786,0.051528,0.051303,0.050738,0.049866,0.049439,0.049458,0.049060,0.048843,0.048612,0.048398,0.048371,0.048959,0.049036,0.049909,0.051599,0.052637,0.053199,0.053605,0.053734,0.054257,0.055859,0.058026,0.060107,0.062665,0.065583,0.068064,0.070836,0.073941,0.077356,0.080520,0.084105,0.087583,0.090804,0.093850,0.096159,0.098280,0.099713,0.101396,0.102634,0.103874,0.104790,0.105109,0.105098,0.104993,0.103807,0.101795,0.099571,0.096427,0.093555,0.090831,0.088420,0.085974,0.083927,0.082369,0.081202,0.080363,0.079855,0.079378,0.078719,0.078690,0.078469,0.078115,0.077579,0.076624,0.076096,0.075869,0.075205,0.074959,0.074819,0.074482,0.074776,0.074998,0.075526,0.076040,0.076952,0.077878,0.079115,0.081235,0.083487,0.086493,0.089601,0.093302,0.097410,0.101287,0.104671,0.107753,0.111395,0.114852,0.118378,0.121492,0.124660,0.129966,0.143593,0.162951,0.168836,0.159415,0.151639,0.152711,0.158005,0.165740,0.174662,0.182639,0.190033,0.196591,0.201993,0.206622,0.210804,0.214163,0.217295,0.220455,0.222784,0.226178,0.228375,0.230443,0.232895,0.234539,0.236638,0.237957,0.239189,0.240637,0.241963,0.242674,0.243471,0.244230,0.244387,0.244523,0.244867,0.244848,0.245153,0.245243,0.244454,0.244006,0.243453,0.243313,0.243360,0.244240,0.244905,0.245085,0.246360,0.247381,0.248983,0.249816,0.251716,0.252920,0.254044,0.255521,0.255987,0.257113,0.256799,0.257489,0.257445,0.257229,0.256357,0.255592,0.254113,0.252715,0.250982,0.249382,0.246825,0.246344,0.244246,0.242681,0.240571,0.240196,0.239421,0.237939,0.236440,0.234679,0.233391,0.233294,0.232865,0.233160,0.234491,0.234342,0.235608,0.236370,0.237987,0.240962,0.240742,0.242090,0.248620,0.252833
'NEUR_PG_T3_INF_T34_92','04/08/2026 10:55:29',0.044128,0.044527,0.045273,0.046602,0.047130,0.046260,0.047482,0.047642,0.048029,0.047571,0.046822,0.046701,0.046091,0.046478,0.046700,0.045767,0.044961,0.045503,0.045825,0.045735,0.046564,0.047389,0.048592,0.049098,0.049629,0.050783,0.051348,0.051640,0.052340,0.052580,0.052661,0.053383,0.053965,0.053941,0.053785,0.053733,0.053503,0.053272,0.053099,0.052835,0.052558,0.052052,0.052104,0.051534,0.050985,0.050442,0.050239,0.049663,0.049177,0.048621,0.047949,0.048058,0.047638,0.047124,0.047176,0.046916,0.046948,0.047519,0.047383,0.048632,0.050427,0.051253,0.052129,0.052933,0.052843,0.053154,0.054927,0.056784,0.059607,0.061996,0.064572,0.067059,0.070054,0.073091,0.076542,0.079651,0.083105,0.086777,0.089839,0.092625,0.095117,0.097422,0.098785,0.100367,0.101513,0.102761,0.103889,0.104228,0.103975,0.103930,0.102778,0.100476,0.098326,0.095449,0.092108,0.089399,0.087089,0.084346,0.082452,0.081108,0.079726,0.078895,0.078409,0.077816,0.077209,0.077231,0.077090,0.076546,0.076006,0.075251,0.074610,0.074374,0.073959,0.073712,0.073479,0.073305,0.073602,0.073843,0.074323,0.075070,0.075719,0.076778,0.078015,0.080028,0.082098,0.085012,0.088279,0.092338,0.096146,0.099886,0.103336,0.106450,0.110027,0.113394,0.117158,0.120322,0.123268,0.128404,0.141985,0.161368,0.167245,0.157554,0.149906,0.151324,0.156599,0.164333,0.172812,0.180951,0.188235,0.194639,0.200185,0.204795,0.208747,0.211736,0.214885,0.217959,0.220656,0.223383,0.226002,0.228348,0.230457,0.232407,0.234136,0.235370,0.236507,0.237917,0.238973,0.239898,0.240760,0.241328,0.241968,0.242142,0.242360,0.242017,0.242558,0.243150,0.242247,0.241564,0.240993,0.241063,0.240858,0.241151,0.242348,0.243279,0.243652,0.245463,0.246891,0.248063,0.249633,0.250996,0.252293,0.253276,0.254112,0.254981,0.255092,0.255033,0.255895,0.255318,0.254764,0.253483,0.252360,0.250759,0.249546,0.247867,0.246769,0.244783,0.242674,0.240814,0.239418,0.238659,0.237699,0.236086,0.235329,0.232663,0.231085,0.231640,0.231268,0.231294,0.232236,0.232864,0.232581,0.235261,0.236511,0.240442,0.241045,0.242764,0.242016,0.245363
'NEUR_PG_T3_INF_T34_92','04/08/2026 10:54:57',0.029500,0.030490,0.032211,0.032744,0.032654,0.033100,0.034205,0.035168,0.036068,0.035747,0.035153,0.035204,0.035165,0.036078,0.037033,0.036360,0.035885,0.036466,0.036843,0.037627,0.039246,0.039820,0.040744,0.041786,0.042228,0.043045,0.043298,0.043789,0.044565,0.044321,0.044642,0.045440,0.045599,0.046228,0.046022,0.045597,0.045236,0.044712,0.044057,0.043804,0.043733,0.042872,0.042414,0.041802,0.041336,0.040571,0.040433,0.039892,0.039195,0.038588,0.037923,0.038061,0.037645,0.037075,0.037015,0.036611,0.036542,0.037208,0.037391,0.038255,0.039911,0.040755,0.041516,0.042273,0.042090,0.042316,0.043661,0.045679,0.047920,0.050170,0.052327,0.055159,0.057547,0.060522,0.064041,0.066795,0.069778,0.073184,0.076421,0.079302,0.081693,0.083561,0.084537,0.086411,0.087018,0.088365,0.089662,0.089970,0.090022,0.089609,0.088733,0.086686,0.084480,0.081526,0.078611,0.075871,0.073504,0.071257,0.069575,0.068220,0.066798,0.065905,0.065362,0.065057,0.064589,0.064346,0.064476,0.064035,0.063549,0.062818,0.062157,0.061959,0.061532,0.061144,0.061147,0.060978,0.061113,0.061383,0.061771,0.062404,0.063342,0.064272,0.065542,0.067207,0.069439,0.072204,0.075478,0.079106,0.083008,0.086601,0.089922,0.092973,0.096210,0.099581,0.103120,0.106043,0.109090,0.114364,0.126960,0.145367,0.151153,0.142094,0.134782,0.136080,0.141361,0.148521,0.156597,0.164261,0.170988,0.177222,0.182461,0.186743,0.190397,0.193591,0.196631,0.199438,0.201747,0.204417,0.206990,0.208932,0.211154,0.213184,0.214954,0.216211,0.217510,0.218895,0.219842,0.220986,0.221894,0.222740,0.223715,0.223581,0.224446,0.224721,0.225173,0.225824,0.225752,0.225127,0.224724,0.224532,0.225549,0.226342,0.227128,0.228184,0.229560,0.231466,0.232925,0.234479,0.236001,0.238045,0.239696,0.241315,0.242945,0.243538,0.244249,0.245367,0.245641,0.245443,0.245136,0.244817,0.243952,0.243687,0.241713,0.240712,0.239774,0.237767,0.235860,0.234287,0.233945,0.233653,0.232258,0.231263,0.228894,0.228694,0.227055,0.227224,0.227178,0.227050,0.227995,0.230029,0.231530,0.231564,0.233752,0.236610,0.236271,0.238720,0.240421,0.244110
'NEUR_PG_T3_INF_T34_62','04/08/2026 10:54:12',0.030019,0.030871,0.032103,0.032159,0.032346,0.033431,0.034161,0.034471,0.035344,0.035781,0.035473,0.035111,0.035164,0.036104,0.036471,0.036366,0.035843,0.035869,0.036530,0.037491,0.038694,0.039396,0.040241,0.041726,0.042314,0.043341,0.043611,0.043756,0.044342,0.044346,0.044608,0.045017,0.045374,0.045835,0.045837,0.045237,0.044685,0.044588,0.044179,0.043665,0.043370,0.042404,0.042076,0.041592,0.040999,0.040564,0.040219,0.039760,0.039157,0.038363,0.037908,0.037866,0.037487,0.037046,0.036675,0.036607,0.036358,0.036824,0.036860,0.037844,0.039606,0.040780,0.041467,0.041726,0.041674,0.042164,0.043428,0.045540,0.047490,0.049696,0.052346,0.054576,0.057274,0.060295,0.063451,0.066624,0.069834,0.073074,0.076284,0.079126,0.081487,0.083298,0.084308,0.085944,0.087420,0.088203,0.089454,0.089511,0.089889,0.089686,0.088278,0.086496,0.084234,0.081376,0.078449,0.075754,0.073373,0.071168,0.069442,0.068134,0.066868,0.065858,0.065355,0.064953,0.064692,0.064528,0.064237,0.063900,0.063330,0.062596,0.062087,0.061708,0.061377,0.061194,0.061069,0.060751,0.060889,0.061174,0.061562,0.062486,0.063104,0.063975,0.065284,0.067310,0.069372,0.071956,0.075152,0.079111,0.082895,0.086514,0.089790,0.092662,0.096072,0.099499,0.103073,0.105764,0.108761,0.114024,0.126972,0.145208,0.151017,0.141941,0.134588,0.136045,0.141161,0.148446,0.156498,0.163756,0.170988,0.176982,0.182218,0.186612,0.190098,0.193307,0.196434,0.199220,0.201551,0.204266,0.206643,0.208903,0.211018,0.213047,0.214684,0.215999,0.217303,0.218541,0.219662,0.220889,0.221863,0.222321,0.223151,0.223616,0.224008,0.224348,0.225311,0.225713,0.225669,0.225172,0.224934,0.224729,0.225303,0.225732,0.227080,0.228356,0.229393,0.231289,0.233152,0.234521,0.236260,0.238336,0.239927,0.241590,0.242472,0.243548,0.244529,0.244892,0.245309,0.245871,0.245530,0.244926,0.244275,0.243148,0.241722,0.240510,0.238566,0.237596,0.235908,0.234523,0.233425,0.232677,0.232062,0.231632,0.229783,0.228778,0.226666,0.225941,0.227100,0.227311,0.228063,0.228256,0.229069,0.230980,0.234188,0.236259,0.236936,0.237426,0.243019,0.245822
'NEUR_PG_T3_INF_T34_62','04/08/2026 10:52:54',0.030637,0.030826,0.031309,0.031976,0.033284,0.034611,0.034550,0.034683,0.035672,0.035857,0.035178,0.034811,0.035052,0.036032,0.036680,0.036615,0.035983,0.035860,0.036346,0.037629,0.039167,0.039497,0.040498,0.041562,0.042060,0.042985,0.043529,0.043964,0.044550,0.044482,0.044656,0.045385,0.045356,0.045596,0.045696,0.045537,0.045091,0.044527,0.043884,0.043463,0.043307,0.042689,0.042344,0.041574,0.040936,0.040456,0.040107,0.039593,0.039047,0.038450,0.037903,0.037649,0.037253,0.036984,0.036935,0.036923,0.036528,0.037197,0.037070,0.037622,0.039600,0.040850,0.041394,0.041712,0.041470,0.041832,0.043683,0.045101,0.047402,0.050175,0.052596,0.054775,0.057279,0.060641,0.063553,0.066425,0.069857,0.073229,0.076527,0.079224,0.081500,0.083512,0.084777,0.086037,0.087717,0.088656,0.089599,0.089943,0.090090,0.089606,0.088526,0.086620,0.084210,0.081510,0.078430,0.075764,0.073559,0.071090,0.069527,0.068396,0.067004,0.065962,0.065459,0.065157,0.064550,0.064430,0.064583,0.064162,0.063381,0.062691,0.062182,0.061780,0.061500,0.061296,0.061113,0.060914,0.061021,0.061040,0.061794,0.062547,0.063203,0.064087,0.065376,0.067372,0.069384,0.072273,0.075351,0.079170,0.082914,0.086628,0.089909,0.092762,0.096067,0.099686,0.103024,0.105915,0.108936,0.114166,0.127036,0.145514,0.151194,0.142259,0.134852,0.136090,0.141210,0.148683,0.156629,0.164253,0.171022,0.177327,0.182553,0.186883,0.190478,0.193586,0.196678,0.199577,0.201904,0.204445,0.207155,0.209089,0.211289,0.213205,0.215056,0.216513,0.217732,0.219128,0.220134,0.221131,0.221991,0.222957,0.223648,0.224068,0.224699,0.225019,0.225625,0.225951,0.225757,0.225480,0.224897,0.225188,0.225379,0.226159,0.227226,0.228311,0.229757,0.231648,0.233773,0.234798,0.236621,0.238708,0.240031,0.241324,0.242889,0.243615,0.244548,0.244911,0.245678,0.245219,0.244899,0.245003,0.244245,0.243623,0.242065,0.241162,0.238974,0.237943,0.235712,0.234537,0.233664,0.232740,0.232499,0.231907,0.230032,0.228773,0.227486,0.226258,0.226291,0.228232,0.228615,0.229304,0.229859,0.232425,0.234236,0.235332,0.238714,0.239605,0.242591,0.244495
'NEUR_PG_T3_INF_T34_62','04/08/2026 10:51:01',0.037487,0.037506,0.038390,0.040045,0.040153,0.039060,0.039750,0.039408,0.039492,0.039736,0.039849,0.039613,0.038897,0.039551,0.039830,0.039529,0.038750,0.038189,0.038734,0.040066,0.041052,0.041581,0.042388,0.043470,0.044136,0.044979,0.045089,0.045521,0.046579,0.046772,0.047015,0.047218,0.047102,0.047754,0.048037,0.047742,0.047472,0.047081,0.046550,0.046572,0.046470,0.045825,0.045478,0.045223,0.044968,0.044566,0.044205,0.043563,0.043279,0.042908,0.042281,0.042067,0.041423,0.041227,0.041218,0.040729,0.040611,0.041237,0.041407,0.042376,0.043867,0.045148,0.046043,0.046337,0.046285,0.046648,0.048183,0.050088,0.052301,0.055183,0.057548,0.060019,0.062516,0.065557,0.068959,0.072008,0.075212,0.078652,0.081939,0.084847,0.087356,0.089393,0.090554,0.092090,0.093444,0.094593,0.095705,0.096361,0.096316,0.095994,0.095029,0.093129,0.090744,0.087817,0.084633,0.081950,0.079479,0.077058,0.075412,0.073886,0.072540,0.071668,0.070923,0.070720,0.070308,0.069995,0.069903,0.069701,0.069072,0.068193,0.067725,0.067340,0.067040,0.066918,0.066682,0.066367,0.066584,0.066739,0.067200,0.067757,0.068667,0.069627,0.070714,0.072960,0.075079,0.077792,0.081107,0.084684,0.088614,0.092429,0.095688,0.098913,0.102245,0.105701,0.109416,0.112386,0.115303,0.120724,0.134220,0.153259,0.159467,0.150004,0.141967,0.143097,0.148069,0.155760,0.164381,0.172107,0.179275,0.185666,0.190942,0.195684,0.199622,0.202776,0.206020,0.208933,0.211364,0.214299,0.216594,0.218997,0.220908,0.223217,0.224918,0.226159,0.227480,0.228982,0.229908,0.230742,0.231458,0.231962,0.232513,0.232984,0.233235,0.233434,0.233887,0.234464,0.233584,0.232972,0.232629,0.232808,0.232879,0.233440,0.234417,0.234901,0.236623,0.237474,0.239437,0.240568,0.242145,0.243985,0.245290,0.246256,0.247230,0.248158,0.248599,0.249255,0.249061,0.249076,0.248117,0.247379,0.246394,0.245194,0.243218,0.242169,0.240102,0.239120,0.236680,0.234994,0.234033,0.233047,0.232858,0.231035,0.229600,0.227731,0.226743,0.225614,0.226882,0.227069,0.227740,0.229243,0.230234,0.233234,0.236422,0.237428,0.239298,0.239700,0.244271,0.247301
'NEUR_PG_T3_INF_T34_62','04/08/2026 10:50:03',0.036607,0.036768,0.038059,0.038530,0.037484,0.037705,0.038879,0.040225,0.040147,0.039862,0.039665,0.038931,0.039046,0.040031,0.040201,0.039319,0.038489,0.038562,0.038959,0.039855,0.041097,0.041586,0.042693,0.043238,0.043914,0.044855,0.045034,0.045555,0.046737,0.046872,0.046881,0.047377,0.047492,0.047707,0.047826,0.047545,0.047371,0.047328,0.046748,0.046448,0.046550,0.045955,0.045768,0.044767,0.044553,0.044273,0.044172,0.043398,0.042807,0.042494,0.042183,0.042386,0.041730,0.041402,0.041160,0.040792,0.040746,0.041133,0.041432,0.042302,0.043798,0.045235,0.046285,0.046633,0.046371,0.046662,0.048099,0.050231,0.052263,0.055288,0.057409,0.059975,0.062592,0.065684,0.069124,0.072077,0.075345,0.078875,0.082004,0.084854,0.087288,0.089332,0.090865,0.092389,0.093555,0.094665,0.095818,0.096457,0.096487,0.095891,0.095069,0.093290,0.090869,0.087826,0.084692,0.082017,0.079704,0.077248,0.075433,0.073908,0.072410,0.071567,0.071074,0.070746,0.070393,0.070266,0.070193,0.069709,0.069072,0.068390,0.067796,0.067468,0.067171,0.066921,0.066670,0.066251,0.066473,0.066975,0.067300,0.068137,0.068739,0.069684,0.071215,0.073007,0.075220,0.077931,0.081147,0.084913,0.088770,0.092697,0.095845,0.099086,0.102386,0.105989,0.109365,0.112432,0.115617,0.120813,0.134145,0.153529,0.159665,0.149983,0.142265,0.143353,0.148396,0.155921,0.164552,0.172542,0.179351,0.185694,0.191353,0.195976,0.199873,0.203163,0.206469,0.209027,0.211578,0.214549,0.216953,0.219128,0.221121,0.223288,0.225177,0.226591,0.227819,0.229080,0.229972,0.230961,0.232157,0.232483,0.232915,0.233056,0.233351,0.233991,0.234156,0.234447,0.233903,0.233545,0.233254,0.232750,0.232913,0.234052,0.234811,0.235269,0.236625,0.237778,0.240060,0.241097,0.242643,0.243792,0.245644,0.246830,0.247932,0.248847,0.248750,0.249142,0.249508,0.248734,0.248563,0.247430,0.246197,0.245433,0.243922,0.242998,0.240612,0.239175,0.237200,0.234906,0.233936,0.233129,0.232430,0.231765,0.228814,0.227907,0.226312,0.226792,0.226952,0.227847,0.228082,0.229970,0.230985,0.234592,0.235811,0.238338,0.242333,0.243116,0.247259,0.253292
